date,Close,High,Low,Open,Volume
,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS
2021-04-08,798.9004516601562,813.4612132335491,782.3982552103109,794.0468644690253,34025873
2021-04-09,799.4827880859375,812.4904243129209,793.1246012745233,800.5991367408382,21804785
2021-04-12,722.8446655273438,786.1839697364211,713.4772198263886,786.1839697364211,28112240
2021-04-13,709.6428833007812,733.6196128990944,680.8125671136551,728.0379883219593,52812517
2021-04-15,728.3777465820312,732.4062473207896,703.7700852320378,714.3509281436461,26108614
2021-04-16,733.3770141601562,771.5747211124923,721.2430463547267,728.9117377069141,41791181
2021-04-19,699.8387451171875,709.4973954243738,686.7340597726939,694.062964541703,22935238
2021-04-20,699.3533325195312,724.0581011337003,689.2093242774203,722.8932284543586,21315167
2021-04-22,716.1952514648438,723.087380222483,669.3096151467785,669.3096151467785,26840536
2021-04-23,704.1098022460938,725.0288084217093,699.0135361866569,714.8848003204912,18435449
2021-04-26,709.3516845703125,717.9910924537639,707.5558812199208,711.535798549489,9390549
2021-04-27,727.2129516601562,735.3184181144744,706.0512652982881,713.4772769823613,20573107
2021-04-28,724.3978271484375,737.7451907977387,719.3986090642724,732.8916040161746,11156977
2021-04-29,724.8831787109375,743.4238563353575,721.6312992983651,731.1443174472712,13851910
2021-04-30,708.6722412109375,737.2113570818337,703.2847713750338,717.3601739767425,12600934
2021-05-03,739.104248046875,741.6280895740189,692.8495404888167,706.3425359747243,25953577
2021-05-04,746.239013671875,759.1010194359756,737.7937603017178,757.0139532920791,31400296
2021-05-05,716.4864501953125,752.1117886834573,711.2446120697039,749.3937919611545,29426971
2021-05-06,719.1073608398438,731.6296376541335,714.0596190523827,723.1843853315577,11926793
2021-05-07,745.2682495117188,755.2181024032786,723.4271090180506,725.8053783880493,20782117
2021-05-10,743.0355834960938,756.6741499751258,740.1234315398071,751.723515348592,9201326
2021-05-11,740.3176879882812,766.5755831983251,728.3778159380882,729.0088059806368,12978165
2021-05-12,729.5911865234375,750.1704076022849,725.8054241479186,740.6573887704079,10615003
2021-05-14,712.0697021484375,736.43474324737,706.1968740147987,735.7067052329218,10876267
2021-05-17,732.1150512695312,737.7452001580019,715.4187006795361,718.3308527854228,12271212
2021-05-18,753.1795654296875,757.1594826006151,734.930033066137,742.5987233198341,9877934
2021-05-19,749.7821044921875,768.711092808428,746.772845159849,761.0424020478227,15666729
2021-05-20,743.2783203125,756.6742084979079,738.7644607319911,753.7620563163892,6964023
2021-05-21,746.67578125,752.5486092403512,744.2004639108468,749.3937779213816,5274817
2021-05-24,744.1033935546875,757.0625060875001,724.7375700322707,747.161176991659,8354397
2021-05-25,741.6281127929688,753.9562359415921,736.7745256673603,750.3645696190639,4730725
2021-05-26,736.094970703125,747.3553277573446,734.8330499701908,745.3653097481518,7375242
2021-05-27,729.3970947265625,742.5988279690793,727.5041839037301,736.0950093908832,7909776
2021-05-28,753.4223022460938,761.916079141392,731.9208890348416,732.8916063943043,13623565
2021-05-31,747.0155029296875,757.1109867726968,739.3953956548727,757.1109867726968,7820165
2021-06-01,774.8265991210938,778.3211578751814,741.9192573205812,750.4615581344837,17847137
2021-06-02,787.7371826171875,799.8711503099969,779.4375605648837,779.4375605648837,27748928
2021-06-03,801.1331176757812,824.1391336084216,786.9606662857946,794.8719781327112,24105079
2021-06-04,809.4327392578125,817.2955863193517,798.9004783996952,806.4720628217057,14457348
2021-06-07,852.872314453125,872.4808184842146,811.180048029857,812.8788035406315,33684310
2021-06-08,848.6011352539062,861.802867764199,833.9918507099406,857.5317468922273,16422574
2021-06-09,827.6336059570312,874.6163503638558,806.9573378257537,853.503247566504,31225441
2021-06-10,821.9550170898438,838.6513694105711,818.606029971343,833.4094713774488,11744190
2021-06-11,815.1598510742188,831.3223177866323,796.6676983951094,827.0511379758672,17460610
2021-06-14,745.9476928710938,760.7511311371854,661.1555043687194,733.6680957905609,89771631
2021-06-15,739.541015625,779.3890116539543,732.891625240844,779.3890116539543,45408426
2021-06-16,686.0059814453125,732.8916188549315,677.3665731000533,732.8916188549315,29440056
2021-06-17,627.95703125,684.0159540913379,619.6573511193415,662.9999013096754,70812142
2021-06-18,674.0176391601562,683.9674930440879,619.4147824800434,624.3654770344418,76266975
2021-06-21,709.6428833007812,722.8446743710826,665.0384107000126,671.7363838917279,51759617
2021-06-22,721.14599609375,739.3469477459221,716.3894570294932,718.3308918723916,35597113
2021-06-23,697.654541015625,734.8330020574631,694.5482337808651,727.0672635945044,31168761
2021-06-24,693.9400024414062,708.7004993206948,685.9243434820147,707.7229813905973,21503302
2021-06-25,696.1882934570312,702.8354035608983,690.6164292291719,698.9253317747458,12085421
2021-06-28,700.1472778320312,713.5392865622491,696.9703442851494,702.8354523717005,14139292
2021-06-29,695.0153198242188,706.7455361925599,693.0602837628285,701.3691870237369,9303151
2021-06-30,687.87939453125,701.466858261854,686.3153300107822,701.466858261854,9100756
2021-07-01,687.2928466796875,695.8461287409415,684.2625649003134,690.1276725994588,8035542
2021-07-02,694.4287719726562,708.0162356099783,689.1501512046281,689.1501512046281,17676086
2021-07-05,694.086669921875,704.7905043547237,687.1951796967694,700.8804322085116,11105134
2021-07-06,696.6770629882812,715.4942837443105,691.2029266069321,695.9927884827424,14580124
2021-07-07,703.91064453125,706.7454704216384,690.1276654463026,700.7826348544961,8719991
2021-07-08,695.6995849609375,711.6331167129897,693.1580023177551,707.7230446431381,7804439
2021-07-09,712.121826171875,720.4307287421715,692.424815625341,696.4815389807288,14924156
2021-07-12,701.90673828125,719.1110896611768,698.9741844888379,717.8891922476719,8664504
2021-07-13,688.1726684570312,704.6927464371653,686.2176324670965,703.8129563765092,12287372
2021-07-14,681.5743408203125,695.5039705896771,679.7170329858812,693.4512069099006,13812481
2021-07-15,683.3827514648438,690.5186799846675,679.8637108311171,683.9692980124374,7490612
2021-07-16,672.141357421875,687.0974306520894,669.8442139717254,683.9693610986143,6941246
2021-07-19,658.5538940429688,677.4199796682358,646.5304344749566,670.5773536109809,13618862
2021-07-20,657.4785766601562,665.5431000831923,645.1618738428864,646.1393918335575,11533588
2021-07-22,676.2468872070312,679.3749564932612,651.7112112046166,662.7571518020591,9740403
2021-07-23,664.7610473632812,684.2625417353299,661.9751451656851,684.2625417353299,8682097
2021-07-26,667.44921875,675.4160136023878,659.286968045471,664.7121805274786,5339116
2021-07-27,648.2899169921875,670.8705577935843,645.5039550342484,667.4492449653145,7133113
2021-07-28,650.4404907226562,661.5352959810543,639.4922773641489,653.3730446760262,11132158
2021-07-29,644.8197631835938,655.914568456988,643.1579706751787,655.914568456988,4572153
2021-07-30,659.3358764648438,672.3368536456426,644.6731067880867,646.3837632503751,13440904
2021-08-02,676.4424438476562,679.3749977949727,662.7571920935129,666.6672640232681,8925708
2021-08-03,689.1990356445312,698.8764874524344,679.6193714318066,682.3075458603395,18429941
2021-08-04,679.081787109375,701.8579452669201,676.4424764968088,701.8579452669201,14045587
2021-08-05,677.9576416015625,684.7514040814308,668.6223560195556,679.3750547274724,5851411
2021-08-06,694.7219848632812,703.7151614940047,675.9047652503423,677.3710421032986,17504802
2021-08-09,684.1648559570312,700.8803894982908,678.4952039601479,697.9478355673357,7521213
2021-08-10,677.4199829101562,690.860855586945,667.8891822847969,685.9244015546083,5937282
2021-08-11,683.4317016601562,689.1501578280128,669.1599037286363,677.8109734225519,6297975
2021-08-12,688.2214965820312,694.4287713245811,684.2625608411851,685.2400787852439,5068665
2021-08-13,688.3192749023438,693.5489719674288,683.3338976570219,688.6125183490192,3390071
2021-08-16,691.0075073242188,700.3427924167124,686.2176451948523,688.1726812210485,6385995
2021-08-17,677.0778198242188,698.8275938227584,670.6261656718199,689.932144839063,7262774
2021-08-18,689.5411987304688,692.3759650408704,673.2166367266399,680.7924009812556,7354758
2021-08-20,671.7503662109375,690.5187233154512,665.4942272884455,674.4874046159168,6274741
2021-08-23,653.2752685546875,676.2469415929205,650.0494710819114,676.2469415929205,6636881
2021-08-24,679.7660522460938,686.2176472870251,653.4707937483993,657.869624820752,7640710
2021-08-25,704.546142578125,708.7005943380376,679.7660835930096,682.7963657174059,21275432
2021-08-26,705.4746704101562,716.5206105917349,701.5645988653173,708.700467502057,14969643
2021-08-27,710.655517578125,715.4942431448455,706.012307525173,707.7229638604712,6751256
2021-08-30,713.588134765625,718.8667557920903,710.7533087212337,714.1746216961374,4757858
2021-08-31,731.4766845703125,737.0485489284916,711.7308096558162,715.8363970598936,15419587
2021-09-01,728.0064697265625,734.9468230820015,721.0171927448366,733.1873027614777,5320381
2021-09-02,736.9019165039062,743.5490865988188,727.2733881204539,728.2509061152394,5788915
2021-09-03,737.9282836914062,744.8686368891007,728.5440760903044,738.9546655498036,4491254
2021-09-06,734.3114624023438,747.8011975630463,730.450254743773,741.3496032531758,5260360
2021-09-07,728.7396850585938,738.1727578316476,724.9762645408481,736.9508603047217,3515903
2021-09-08,730.059326171875,736.0710859984032,721.6526948716084,731.9654982873327,4036193
2021-09-09,732.84521484375,734.1159762388684,725.3183147393346,728.3485965017676,2829060
2021-09-13,728.3485717773438,735.7288797373456,723.8520132509614,731.183397585036,2514604
2021-09-14,738.4171142578125,745.6018476263919,728.6907983148855,730.9879417285227,5615411
2021-09-15,748.72998046875,752.4934011872355,736.6575964610055,741.4963228583214,7039338
2021-09-16,752.3466796875,755.3769613287797,742.9136080360694,751.7112691838649,4625316
2021-09-17,749.85400390625,768.3291172315834,742.9136502493682,755.9146271961398,9701785
2021-09-20,732.0631713867188,758.5538823296994,729.3260735654727,742.7180805855859,5570433
2021-09-21,732.7474365234375,741.740613658238,717.5470442283843,737.0485393983737,7766479
2021-09-22,728.5441284179688,742.5226234047551,725.3183310614737,733.1384747925947,4343365
2021-09-23,737.5372924804688,742.9136411996769,733.6760846495362,737.4395645507583,3526253
2021-09-24,728.0553588867188,747.7035055242753,726.2958385053008,739.003571884263,4445517
2021-09-27,733.3828735351562,736.8530504743394,719.8442732104556,732.8452505721217,3803939
2021-09-28,722.092529296875,739.8833681091612,716.520664989873,737.0485421587507,3748173
2021-09-29,725.3182983398438,731.0367543200618,719.4531908060984,721.066119243062,2734053
2021-09-30,721.310546875,739.4923575781609,719.4532388334784,729.0329031788315,4356469
2021-10-01,718.4268798828125,721.6526774124084,705.7680096061752,719.306610301994,4008108
2021-10-04,727.4688110351562,730.6946080746673,719.5020165267517,722.2390546310958,3414151
2021-10-05,727.2244262695312,736.8529533569922,725.3182545036757,727.4199417747649,3270764
2021-10-06,707.7230224609375,732.16097213155,705.6213349240796,730.8902106812708,3615568
2021-10-07,719.5999145507812,722.1903015069475,710.2157057575778,713.5881548604015,3237419
2021-10-08,723.2655639648438,730.2059176300113,717.009425142722,723.0700484398471,2878232
2021-10-11,720.87060546875,729.2283717919506,719.9419515077367,727.1756080153607,2118247
2021-10-12,720.3330078125,724.2919436136391,712.4639405126155,721.0661462817095,2152513
2021-10-13,741.9360961914062,747.4101726406785,722.4834658516392,723.9497427215827,9083125
2021-10-14,794.526611328125,799.3164733502708,747.0681247871598,748.8765092057248,19754735
2021-10-18,792.3271484375,811.2421562335009,788.8569717089189,802.4444948389777,8883845
2021-10-19,774.4386596679688,801.5647850144959,767.351653946804,796.6771948619685,5543852
2021-10-20,777.0289916992188,784.8491347897614,760.0201566121059,774.1941659637143,5467049
2021-10-21,761.82861328125,784.8492094234999,757.8696773977867,781.03686543915,4607499
2021-10-22,744.6731567382812,769.5998642745208,736.9508007895362,762.7572386763374,3860760
2021-10-25,735.1423950195312,748.3388879307123,721.9459021083502,747.8012649669234,2973109
2021-10-26,733.040771484375,741.4962663798971,723.4121833942256,735.093535417563,3093933
2021-10-27,729.0817260742188,739.5411798843352,726.9312343531329,736.7064136779221,3246881
2021-10-28,672.6300659179688,717.986921880142,665.8363640131195,708.0650909937416,18160551
2021-10-29,677.4199829101562,693.6467580584027,671.554874833012,681.3300549615857,7612968
2021-11-01,688.563720703125,691.105243703042,674.4874372773677,689.1502076529626,3233662
2021-11-02,686.5597534179688,698.9253801629609,684.8980205241768,691.1052360492494,3028354
2021-11-03,693.2557373046875,703.6174036382403,686.2175961805005,686.2175961805005,3036191
2021-11-04,697.654541015625,700.3427152554714,696.9702665492543,696.9702665492543,453287
2021-11-08,714.0280151367188,718.5734379122855,693.1579706204691,700.8803864704751,3227351
2021-11-09,720.7728271484375,727.7621042647877,711.4375427805209,714.5656121122362,3456614
2021-11-10,721.310546875,728.2997646881724,713.6858588417748,719.8442698936818,2751881
2021-11-11,718.5734252929688,724.8784280391511,712.1218306512238,718.4268333974062,2325810
2021-11-12,733.4317626953125,738.5148683611658,717.742610316593,721.115059437599,4585484
2021-11-15,732.9429321289062,739.4923141938162,723.9008912745867,736.9507914404886,2434426
2021-11-16,729.6683349609375,744.5754847046339,726.7357809129971,735.7778225608131,3378779
2021-11-17,719.0133666992188,728.2509239082316,716.5207076842064,727.6644369622163,2444025
2021-11-18,709.7268676757812,724.6340158253959,700.0494761502,722.8256315543965,2202581
2021-11-22,698.9254150390625,716.9117712632968,688.1727163461538,708.7005956689795,3557560
2021-11-23,712.85498046875,717.1071597781131,689.3456851949338,697.9478314085533,3487221
2021-11-24,745.89501953125,754.985924042684,715.5431007555625,719.1110649455513,11647665
2021-11-25,745.30859375,756.8921579162089,738.5148318749444,747.6057371315471,6140941
2021-11-26,701.0269775390625,748.7787025227523,697.2146339090772,733.1384163081779,7219931
2021-11-29,686.8041381835938,698.9253855179014,667.3027013809839,691.1052413442745,5930351
2021-11-30,668.4756469726562,696.6282125360743,664.4189831521301,688.1726581411717,6190734
2021-12-01,692.0338134765625,695.064095119941,667.4003503130816,679.3749446614305,5582125
2021-12-02,722.4835205078125,725.61158999959,686.5108705097782,694.0377709441597,8478638
2021-12-03,720.87060546875,729.7171307542776,717.4981566961015,722.385746319372,5578503
2021-12-06,707.1853637695312,727.762104419934,705.2791918589421,722.3857557640446,3537411
2021-12-07,727.9576416015625,733.0896109258033,709.4825281691111,712.610597594574,3993342
2021-12-08,744.2821655273438,747.2147192769977,731.3789170962749,734.3114708459287,4621331
2021-12-09,752.4445190429688,758.3584913133113,742.9137180547662,749.4631009228424,4687479
2021-12-10,750.4404907226562,777.0778530347955,745.8461447398978,751.5646004903487,10049545
2021-12-13,741.3985595703125,761.2910275561746,733.2362482464274,757.5764709858693,4985928
2021-12-14,746.5304565429688,748.7787358538021,733.6272079089797,738.9058286065533,2919015
2021-12-15,728.7396850585938,749.4142150793657,726.247026036258,746.5305249832276,4673906
2021-12-16,728.3975219726562,739.4434628396541,722.7278701504629,735.0934960435067,3303620
2021-12-17,707.6741943359375,727.7621780499894,704.9860197360215,727.7621780499894,4973404
2021-12-20,685.9243774414062,700.8803905797627,670.0885742572208,700.8803905797627,4559002
2021-12-21,709.2870483398438,711.633115442753,685.9244035619608,694.0377911598279,6943546
2021-12-22,706.5988159179688,713.4903650946551,701.124739343524,710.6555392160919,3626585
2021-12-23,714.85888671875,730.6946899246253,712.4639557355683,716.3251636884984,6641505
2021-12-24,706.1590576171875,718.378033145842,697.3613952365563,716.0319659791537,3946754
2021-12-27,706.9409790039062,710.0690483129199,696.97028418397,700.8803559044972,2663285
2021-12-28,712.85498046875,722.2880527556331,708.8960446181427,710.7532929655703,3604123
2021-12-29,706.5010986328125,717.6936910971871,703.9106521991371,712.61058582265,2396416
2021-12-30,707.9674072265625,709.6780637162366,700.3427788051791,706.6477817997136,3654532
2021-12-31,713.8812866210938,718.47563253041,708.7004538565269,708.7004538565269,2538092
2022-01-03,720.0396728515625,722.0436323091482,714.0768374308756,715.5431143044502,2377227
2022-01-04,722.630126953125,730.2058908812775,716.1785325053015,726.2958191764246,4068551
2022-01-05,737.9282836914062,741.7405676887334,717.5469997582803,722.3857252769625,5409002
2022-01-06,723.1677856445312,732.0632350107755,713.6858493587378,732.0632350107755,5440633
2022-01-07,719.5509033203125,730.890146773775,714.0768269379222,727.9575930697177,2590751
2022-01-10,722.2391357421875,726.2958592248465,717.5959253366451,720.5284792769877,2173107
2022-01-11,747.89892578125,751.6135415532535,712.1217942980351,722.0436249060118,8959781
2022-01-12,746.3838500976562,757.478715093317,737.0485652161714,752.200094076716,5775798
2022-01-13,754.8394165039062,758.5539729957773,742.9136848927715,745.846238912085,4049411
2022-01-14,762.5617065429688,777.126747435561,746.4815844679083,751.7112814816936,9627761
2022-01-17,761.535400390625,771.6527476800223,756.5012183930576,765.8853675056046,3187871
2022-01-18,745.79736328125,772.2392130092919,742.9136732747619,762.4640330977819,4300929
2022-01-19,727.4688110351562,744.6242377269268,719.4531525658263,744.6242377269268,5843870
2022-01-20,721.4082641601562,734.8002723244481,718.475710240806,727.2733719988568,4741333
2022-01-21,707.625244140625,717.1560438335184,698.3876878903058,715.5431154049222,9244367
2022-01-24,686.657470703125,708.9448672123699,673.5098428256779,707.6252418934973,5349759
2022-01-25,695.1129760742188,696.823632451513,674.4873716188831,680.3524791981778,4482325
2022-01-27,693.157958984375,696.2860283772953,675.4649078395793,684.067053922889,4749083
2022-01-28,694.1843872070312,716.3251326944666,691.5939408073745,696.9702894638275,3543413
2022-01-31,700.196044921875,707.6252166013938,698.4853886333153,703.5196295762593,2152066
2022-02-01,722.1414794921875,727.5666928877584,704.4484261610181,704.7905336228321,6052108
2022-02-02,728.4464721679688,730.0593411734468,705.279282152205,707.6253493675866,6167378
2022-02-03,716.0318603515625,728.2508340776984,713.0015787326639,727.3221801419205,2689612
2022-02-04,710.6067504882812,724.4875185767185,707.7230603402134,718.4757587707967,2453595
2022-02-07,699.072021484375,713.4904119827082,697.3124413542073,712.4151063850543,2610637
2022-02-08,701.662353515625,706.7454586501265,687.1951001812433,702.8353869563498,3207780
2022-02-09,716.9605712890625,718.8667432744809,702.8842885722405,705.767978533467,3186942
2022-02-10,714.614501953125,724.8784406656619,711.6819480352574,720.3330178907443,4752601
2022-02-11,707.4297485351562,717.400443504015,703.2752972700451,711.5353358356228,3621116
2022-02-14,680.108154296875,698.7298604230036,675.4649437572988,698.7298604230036,6219506
2022-02-15,704.3994140625,706.2078580758835,674.4873885235946,683.9693246136924,3319096
2022-02-16,724.0963745117188,733.9692813013701,705.8656420611245,708.6027398740183,9382605
2022-02-17,717.6936645507812,728.2508460917342,714.9077026974874,724.438502361104,3407347
2022-02-18,711.1443481445312,722.5813207276959,709.1893121358864,713.4904152200905,2151557
2022-02-21,695.1129760742188,710.4111555420628,693.597835215493,706.4522198586309,2805791
2022-02-22,689.6878051757812,695.1130180818981,669.5998224353144,682.3075562917511,6112926
2022-02-23,690.8119506835938,703.2264406438323,689.1501582276157,695.0152659572125,2978284
2022-02-24,640.1276245117188,672.532369372085,637.2928581711546,666.6672614996539,9547717
2022-02-25,679.5216064453125,687.1950982576863,655.181386354501,659.3358375175097,5738223
2022-02-28,691.593994140625,693.695681733588,669.1110798434739,674.4874289145317,4288186
2022-03-02,694.3309936523438,701.7601659311082,681.916503652838,687.1462605260468,4448558
2022-03-03,690.8119506835938,708.309486279114,687.1951223177502,702.639894073096,7533817
2022-03-04,684.4093017578125,694.7221054815313,673.5588153642904,684.1649222398904,7941457
2022-03-07,662.5616455078125,676.1491686920016,648.6320149109907,674.4873762671571,4890958
2022-03-08,673.3632202148438,676.4424256418372,655.5235175154745,664.3701027488183,3831397
2022-03-09,698.0455932617188,701.8579373996886,677.1267434601198,681.3300590077756,5351552
2022-03-10,713.9791870117188,721.0661926700052,704.3994626673871,711.5353919571373,5850213
2022-03-11,713.0504760742188,715.2987554124825,706.0611989105047,713.0993400388192,2864685
2022-03-14,714.125732421875,717.0094223311228,707.7230017283339,709.6291736793934,1905433
2022-03-15,705.083740234375,719.4532671494364,700.1472861355759,716.5207130713817,4228582
2022-03-16,707.5274658203125,713.0993299540534,704.7904275488313,709.6780171989619,2693057
2022-03-17,723.4609985351562,727.0778268207833,713.148196271932,714.076850241114,4957379
2022-03-21,718.622314453125,733.5783265237918,709.0915148432053,724.3407703538935,6662688
2022-03-22,722.5323486328125,727.1755584584856,706.7942753206528,718.4756256567792,5010054
2022-03-23,717.2537841796875,734.1159685437075,715.3476122755106,731.1345507771539,4698808
2022-03-24,716.9605712890625,725.6115815097795,714.5656403157401,716.5206762673564,2914647
2022-03-25,726.5402221679688,730.108186579286,713.6369731918284,720.4307349314403,4003497
2022-03-28,720.4307861328125,732.8452770123347,710.2157108147542,730.205966405985,5691095
2022-03-29,744.81982421875,749.65855007065,721.457121025999,724.340810950906,11423551
2022-03-30,750.1473388671875,758.5051058546718,744.9664457243709,751.5158282726966,6913983
2022-03-31,756.79443359375,763.441543938729,748.2900152177939,750.147323248771,5468951
2022-04-01,768.0847778320312,772.9235039234133,757.0877001984196,757.0877001984196,6816743
2022-04-04,800.1472778320312,803.6663781257477,766.0319383774879,773.2166711915177,13743062
2022-04-05,828.9840698242188,841.5452110409852,807.4298113685817,821.1150624087271,21090646
2022-04-06,830.7435913085938,843.255868578556,821.1150635358865,833.7739326979901,8785541
2022-04-07,799.023193359375,846.5305416955825,795.3085774321898,830.8902545510914,11662093
2022-04-08,820.4307861328125,825.8071347439882,799.0231792788161,804.4972558177384,5777924
2022-04-11,835.3380126953125,840.6654978409675,820.4308628789465,821.1151374260612,6030153
2022-04-12,825.9049682617188,839.6879479661762,816.2275163582738,834.7026301146822,5597246
2022-04-13,821.6038208007812,835.6801028688577,817.6937490777556,830.7925132150756,2955807
2022-04-18,823.7544555664062,827.7133916541252,802.9333334662473,812.6595901314562,3969878
2022-04-19,800.8804931640625,831.1346874874054,788.857033581107,829.9127899756627,4472320
2022-04-20,809.0427856445312,817.156173002422,801.564749180286,807.0388260412101,3071216
2022-04-21,831.3790283203125,839.590203082488,813.5881894442402,814.2724639515818,5539106
2022-04-22,854.4973754882812,866.0809398136053,821.7993867647574,828.3976332023892,17864000
2022-04-25,840.2255859375,861.1444950268377,829.5706755229766,854.3018690189375,10145325
2022-04-26,889.0526123046875,892.4739252712257,845.9440927914927,848.48561570145,21010788
2022-04-27,867.3516845703125,903.8620166200716,860.2158153077385,893.5002903197238,20793885
2022-04-28,867.1561889648438,880.0105744563564,857.0877655551421,878.7886769633594,8778304
2022-04-29,837.1463623046875,878.6908734953448,832.9429875597366,872.630250518469,11543840
2022-05-02,837.29296875,843.4513197597936,819.2088870937885,830.8902382583656,5760499
2022-05-04,794.526611328125,844.771059941835,787.6839853896099,841.1542314417416,7969164
2022-05-05,793.109130859375,816.716212204805,787.879433916305,802.4444746119509,6597383
2022-05-06,793.1580810546875,802.4933654570225,772.4346887764984,779.9615888534819,6150326
2022-05-09,774.7807006835938,789.2968779897594,765.3965522605263,789.2968779897594,4768026
2022-05-10,751.80908203125,785.8756206771511,747.8501460001444,777.3223380395307,5344522
2022-05-11,742.81591796875,767.3027308121734,732.2098123578088,753.6663434055126,8985117
2022-05-12,697.2636108398438,741.9361975105562,689.443466465556,741.9361975105562,10570456
2022-05-13,690.0299682617188,719.3555077600839,686.0221087324978,710.6555738437172,7247809
2022-05-16,696.4815673828125,711.7797477806869,688.1726644736842,698.9253623560855,5606071
2022-05-17,728.0064697265625,730.4991284858845,699.2674190604915,703.8129012462236,4430294
2022-05-18,742.7181396484375,749.9517964719003,725.3183317624693,735.7289219797703,9020504
2022-05-19,716.3251342773438,730.5480083673425,713.5880959787843,727.2733471345418,4445667
2022-05-20,750.2939453125,755.4259149242996,728.3486538018309,733.0896520028914,5434279
2022-05-23,736.608642578125,762.3662764733834,734.3603632156809,757.4297630734782,4787481
2022-05-24,735.2401733398438,747.6057400028178,730.6946908626037,739.5900806253111,4653281
2022-05-25,691.9850463867188,727.2245598982577,689.5412512796361,718.4757614823084,7699306
2022-05-26,685.7288208007812,703.1286278421794,653.128622037731,695.9927589595956,13569693
2022-05-27,687.2928466796875,698.045544128121,681.3300110507405,698.045544128121,5815428
2022-05-30,718.1824951171875,720.4307746114689,694.0377882959876,697.9478603427257,5546106
2022-05-31,723.2166748046875,732.1609884486519,711.6331102678486,714.6633922293528,6346866
2022-06-01,720.3330078125,726.9801180007406,712.659456036997,723.1677740956666,3196984
2022-06-02,731.6233520507812,734.995801051191,713.8325126879647,720.4307591249983,3536560
2022-06-03,723.2655639648438,741.4473741932578,722.1413944433344,740.9586152122471,2960614
2022-06-06,724.585205078125,728.2508975152825,708.9937813128228,721.8970306242095,2753267
2022-06-07,718.0358276367188,725.8071075899717,697.3613579455703,722.3857946249011,2488075
2022-06-08,712.2195434570312,723.3632717793566,709.0426101688112,719.0133050367402,2839931
2022-06-09,718.9644775390625,720.4307545156887,706.8432306671004,709.6780566870963,2604731
2022-06-10,710.069091796875,715.6898202393409,702.0534323463311,709.678060735692,3377686
2022-06-13,679.619384765625,698.6321216657709,673.3143817769542,695.0152931583738,4535069
2022-06-14,688.8569946289062,705.5725297308071,677.957644302723,679.7660885267677,6144330
2022-06-15,687.9282836914062,697.2635685392796,685.8265961531318,694.9175611670975,2447673
2022-06-16,666.3740234375,700.9781243674231,661.7796769676137,695.943942533911,4301251
2022-06-17,653.9105834960938,673.9496995990189,648.094340304361,661.7795903258709,6103963
2022-06-20,648.2410278320312,658.7493453961474,638.4169250766071,655.914519583435,3507676
2022-06-21,673.6075439453125,676.0024746721799,652.1021506905877,655.4257353315004,3313116
2022-06-22,653.2752685546875,672.3857335539013,650.5870940502134,669.502103179473,2964156
2022-06-23,660.117919921875,667.9380642352702,651.2225296305745,657.576396885208,2762533
2022-06-24,670.9683837890625,672.4835247671369,661.8774185946875,667.6447987004776,2740927
2022-06-27,672.2879028320312,682.9917352459173,669.50200081852,682.3074608168052,2711512
2022-06-28,662.8060913085938,668.4268200065317,655.1814625726798,665.6897814427377,4596840
2022-06-29,662.5616455078125,669.0132996872743,652.0044637249185,659.8246072178711,3332554
2022-06-30,656.94091796875,670.479577200993,651.6134332767467,665.2498204375565,3502799
2022-07-01,662.659423828125,664.7121876011213,641.2517574504934,654.937008371693,3151179
2022-07-04,666.6671752929688,668.9154544207499,657.9672425419988,664.5654880452649,1874921
2022-07-05,663.4903564453125,678.5930217953347,661.7308359409235,671.0172571361065,2472875
2022-07-06,678.7395629882812,680.6457349185176,661.9263020214803,662.7571684116795,2634839
2022-07-07,687.7816162109375,691.1052011566492,679.3749855783185,685.2400933674838,2896584
2022-07-08,699.6096801757812,701.6135802452817,690.6653661549075,693.9400874195238,3880791
2022-07-11,712.8060913085938,715.5431295985097,697.0191527671585,698.92532467614,3814715
2022-07-12,715.4453735351562,726.1980704150164,710.0201014699516,712.6105477652827,5846548
2022-07-13,710.4111328125,722.3857270704334,708.0650659906606,720.4795552355587,2373553
2022-07-14,713.0687866210938,719.3190030747364,705.2928728543856,717.5472933779489,2859869
2022-07-15,719.4174194335938,726.8487952077662,714.6927804600853,726.1105778776905,4127381
2022-07-18,728.1283569335938,730.8351537995179,721.090661051679,725.3723575944542,2403691
2022-07-19,737.2330322265625,739.989031546733,722.5178882596549,725.3723526018583,2864129
2022-07-20,731.8687133789062,745.0582215332612,730.2446711556971,745.0582215332612,2176017
2022-07-21,742.400634765625,745.0090269527572,729.5556639718781,735.9535481296195,2639283
2022-07-22,742.400634765625,752.9325483943952,739.743040100229,745.7472443555735,2854708
2022-07-25,738.1681518554688,745.3534554223626,734.3293975824373,745.107382970919,1592179
2022-07-26,737.3314208984375,741.6623197890307,733.2958569911451,738.1189007522022,1803260
2022-07-27,748.7000732421875,750.2257104430988,735.3136956868159,736.9377979151851,2539587
2022-07-28,752.4895629882812,756.5251271961619,745.7472017912341,751.6529406766882,2696358
2022-07-29,751.7021484375,763.4644238156554,746.9283067590892,756.9188724744077,3182798
2022-08-01,788.6622314453125,791.3690284955148,753.0309273510288,757.9031740566497,6459641
